file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00019_05704.700-05705.500,ལེ་ལོ་དང་ལྡན་པའི་ ,le lo dang ldan pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00019_05704.700-05705.500.wav,STT_TT,3,18,0.8000000000001819,wav16k/STT_TT00019_05704.700-05705.500.wav,ལེ་ལོ་དང་ལྡན་པའི་ཚུལ་
STT_TT00019_05705.800-05706.400,ཨེ་ནས་ད་ ,e nas da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00019_05705.800-05706.400.wav,STT_TT,3,9,0.5999999999994543,wav16k/STT_TT00019_05705.800-05706.400.wav,གོ་ཡིན་ན་ད།
STT_TT00019_05648.450-05653.700,རབ་ཏུ་འཛིན་པའི་མཚན་མ་དང་བར་འགྱུར་བ་གང་ཡང་རུང་བས་རབ་ཏུ་འཛིན་པར་བྱེད་ཅིང་རབ་ཏུ་དགའ་བར་བྱེད་པ་སྟེ།  ,rab tu 'dzin pa'i mtshan ma dang bar 'gyur ba gang yang rung bas rab tu 'dzin par byed cing rab tu dga' bar byed pa ste/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00019_05648.450-05653.700.wav,STT_TT,3,97,5.25,wav16k/STT_TT00019_05648.450-05653.700.wav,རབ་ཏུ་འཛིན་པའི་མཚན་མ་དྭང་བར་འགྱུར་བ་གང་ཡང་རུང་བས་རབ་ཏུ་འཛིན་པར་ཤེས་ཀྱང་རབ་ཏུ་དཀའ་བར་བྱེད་པ་སྟེ།
STT_TT00019_05635.300-05638.000,སྤྱི་ཙམ་ནས་སེམས་རྒོད་ན་དམིགས་པ་ལ་རབ་ཏུ་འཇོག་པ་དང་ ,spyi tsam nas sems rgod na dmigs pa la rab tu 'jog pa dang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00019_05635.300-05638.000.wav,STT_TT,3,50,2.699999999999818,wav16k/STT_TT00019_05635.300-05638.000.wav,ྱི་ཙམ་ནས་སེམས་རྒོད་ན་དམིགས་པ་ལ་རབ་ཏུ་འཇོག་པ་དང་ེ
STT_TT00019_05638.150-05639.550,ཨེ། སེམས་བྱིང་ན།  ,e/_sems bying na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00019_05638.150-05639.550.wav,STT_TT,3,18,1.4000000000005457,wav16k/STT_TT00019_05638.150-05639.550.wav,ཨེ། སེམས་བྱིང་ན་
STT_TT00019_05639.800-05643.000,དགའ་བའི་ཡུལ་ལ་རབ་ཏུ་འཛིན་པ་གཉིས་གསུངས་ཏེ། ཉན་ས་ལས། དེ་ལྟར་ ,dga' ba'i yul la rab tu 'dzin pa gnyis gsungs te/_nyan sa las/_de ltar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00019_05639.800-05643.000.wav,STT_TT,3,59,3.199999999999818,wav16k/STT_TT00019_05639.800-05643.000.wav,ུ། དགའ་བའི་ཡུལ་ལ་རབ་ཏུ་འཛིན་པ་གཉིས་གསུངས་ཏེ། ཉན་ས་ལས། དེ་ལྟར་
STT_TT00019_05643.150-05648.000,སེམས་ནང་དུ་བསྡུས་པ་ན་དེ་ཞུམ་པ་གྱུར་བའམ་ཞུམ་པར་དོགས་པར་མཐོང་བ་དེའི་ཚེ་ན།  ,sems nang du bsdus pa na de zhum pa gyur ba'am zhum par dogs par mthong ba de'i tshe na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00019_05643.150-05648.000.wav,STT_TT,3,73,4.850000000000364,wav16k/STT_TT00019_05643.150-05648.000.wav,སེམས་ནང་དུ་བསྡུས་པ་ན་དེ་ཞུམ་པར་འགྱུར་པའམ་ཞུམ་པ་དོགས་པར་མཐོང་བ་དེའི་ཚེ་ན།
STT_TT00019_05727.250-05727.800,དེ་ལ།  ,de la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00019_05727.250-05727.800.wav,STT_TT,3,7,0.5500000000001819,wav16k/STT_TT00019_05727.250-05727.800.wav,དེ་ལ་
STT_TT00019_05728.150-05729.850,ལེ་ལོ་དང་ལྡན་པ་ད་ཚིག་འགྲེལ་སྐྱོན་ཡོང་།  ,le lo dang ldan pa da tshig 'grel skyon yong /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00019_05728.150-05729.850.wav,STT_TT,3,40,1.7000000000007276,wav16k/STT_TT00019_05728.150-05729.850.wav,ལེ་ལོ་དང་ལྡན་པ་ཨོ་ད་ཚིག་འགྲལ་སྐྱོན་ཡོང་གི
STT_TT00019_05654.000-05661.800,དེ་ནི་སེམས་རབ་ཏུ་འཛིན་པར་བྱེད་པ་ཡིན་ནོ། ཇི་ལྟར་ན་རབ་ཏུ་འཇོག་པར་བྱེད་པ་ཡིན་ཞེ་ན། རབ་ཏུ་འཛིན་པའི་དུས་ན་སེམས་རྒོད་པའམ་རྒོད་པར་དོགས་པར་མཐོང་བ་དེའི་ཚེ་ན་ཡང་།  ,de ni sems rab tu 'dzin par byed pa yin no/_ji ltar na rab tu 'jog par byed pa yin zhe na/_rab tu 'dzin pa'i dus na sems rgod pa'am rgod par dogs par mthong ba de'i tshe na yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00019_05654.000-05661.800.wav,STT_TT,3,154,7.800000000000182,wav16k/STT_TT00019_05654.000-05661.800.wav,དེ་ནི་སེམས་རབ་ཏུ་འཛིན་པར་བྱེད་པ་ཡིན་ནོ། ཇི་ལྟར་ན་རབ་ཏུ་འཇོག་པར་བྱེད་པ་ཡིན་ཞེ་ན། རབ་ཏུ་འཛིན་པའི་དུས་ན་སེམས་རྒོད་པའམ་རྒོད་པར་དོགས་པ་མཐོང་བ་དེའི་ཚེ་ན་ཡང་
STT_TT00019_05662.250-05667.450,ཨུ། སེམས་ནང་དུ་མངོན་པར་སྡུད་པར་བྱེད་ཅིང་ཞི་གནས་ལ་རབ་ཏུ་འཇོག་པར་བྱེད་པ་ཡིན་ནོ། ཞེས་གསུངས་སོ། སེམས་རྒོད་པ་ལ་ནི་ ,u/_sems nang du mngon par sdud par byed cing zhi gnas la rab tu 'jog par byed pa yin no/_zhes gsungs so/_sems rgod pa la ni _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00019_05662.250-05667.450.wav,STT_TT,3,110,5.199999999999818,wav16k/STT_TT00019_05662.250-05667.450.wav,སེམས་ནང་དུ་མངོན་པར་སྡུས་པར་བྱེད་ཅིང་ ཞི་གནས་ལ་རབ་ཏུ་འཇོག་པར་བྱེད་པ་ཡིན་ནོ། ཞེས་གསུངས་སོ། སེམས་རྒོད་པ་ལ་ནི་
STT_TT00019_05730.950-05732.500,ཡ་གི་ལེ་ལོ་དང་ལྡན་པའི་འདུན་པ་དང་།  ,ya gi le lo dang ldan pa'i 'dun pa dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00019_05730.950-05732.500.wav,STT_TT,3,35,1.550000000000182,wav16k/STT_TT00019_05730.950-05732.500.wav,ཡ་གི་ལེ་ལོ་དང་ལྡན་པའི་འདུན་པ་དང་
